X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1140.0,28.0,-103.976,4.48264e-07,86.5861,-107.354,93.4139,72.646,1140.0,28.0,1100.0,-100.0
1142.0,28.0,-104.016,4.50297e-07,86.6015,-108.166,93.3985,71.834,1142.0,28.0,1100.0,-100.0
1144.0,28.0,-104.057,4.52418e-07,86.6174,-108.97,93.3826,71.0296,1144.0,28.0,1100.0,-100.0
1146.0,28.0,-104.099,4.54627e-07,86.6339,-109.767,93.3661,70.2328,1146.0,28.0,1100.0,-100.0
1148.0,28.0,-104.143,4.56924e-07,86.6508,-110.556,93.3492,69.444,1148.0,28.0,1100.0,-100.0
1150.0,28.0,-104.188,4.59305e-07,86.6682,-111.337,93.3318,68.6631,1150.0,28.0,1100.0,-100.0
1152.0,28.0,-104.235,4.61771e-07,86.686,-112.109,93.314,67.8906,1152.0,28.0,1100.0,-100.0
1154.0,28.0,-104.283,4.6432e-07,86.7042,-112.874,93.2958,67.1263,1154.0,28.0,1100.0,-100.0
1156.0,28.0,-104.332,4.6695e-07,86.7228,-113.629,93.2772,66.3706,1156.0,28.0,1100.0,-100.0
1158.0,28.0,-104.382,4.6966e-07,86.7418,-114.376,93.2582,65.6235,1158.0,28.0,1100.0,-100.0
1160.0,28.0,-104.434,4.72449e-07,86.761,-115.115,93.239,64.8852,1160.0,28.0,1100.0,-100.0
1162.0,28.0,-104.486,4.75316e-07,86.7806,-115.844,93.2194,64.1556,1162.0,28.0,1100.0,-100.0
1164.0,28.0,-104.54,4.78258e-07,86.8004,-116.565,93.1996,63.4349,1164.0,28.0,1100.0,-100.0
1166.0,28.0,-104.595,4.81275e-07,86.8205,-117.277,93.1795,62.7232,1166.0,28.0,1100.0,-100.0
1168.0,28.0,-104.651,4.84365e-07,86.8408,-117.979,93.1592,62.0205,1168.0,28.0,1100.0,-100.0
1170.0,28.0,-104.707,4.87527e-07,86.8613,-118.673,93.1387,61.3269,1170.0,28.0,1100.0,-100.0
1172.0,28.0,-104.765,4.90759e-07,86.882,-119.358,93.118,60.6422,1172.0,28.0,1100.0,-100.0
1174.0,28.0,-104.823,4.9406e-07,86.9028,-120.033,93.0972,59.9667,1174.0,28.0,1100.0,-100.0
1176.0,28.0,-104.882,4.97429e-07,86.9238,-120.7,93.0762,59.3003,1176.0,28.0,1100.0,-100.0
1178.0,28.0,-104.942,5.00864e-07,86.9449,-121.357,93.0551,58.6429,1178.0,28.0,1100.0,-100.0
1180.0,28.0,-105.003,5.04364e-07,86.9662,-122.005,93.0338,57.9946,1180.0,28.0,1100.0,-100.0
1182.0,28.0,-105.064,5.07927e-07,86.9875,-122.645,93.0125,57.3554,1182.0,28.0,1100.0,-100.0
1184.0,28.0,-105.126,5.11553e-07,87.0088,-123.275,92.9912,56.7251,1184.0,28.0,1100.0,-100.0
1186.0,28.0,-105.189,5.1524e-07,87.0303,-123.896,92.9697,56.1038,1186.0,28.0,1100.0,-100.0
1188.0,28.0,-105.252,5.18986e-07,87.0517,-124.509,92.9483,55.4915,1188.0,28.0,1100.0,-100.0
1190.0,28.0,-105.315,5.22791e-07,87.0732,-125.112,92.9268,54.888,1190.0,28.0,1100.0,-100.0
1192.0,28.0,-105.379,5.26652e-07,87.0947,-125.707,92.9053,54.2933,1192.0,28.0,1100.0,-100.0
1194.0,28.0,-105.444,5.3057e-07,87.1161,-126.293,92.8839,53.7074,1194.0,28.0,1100.0,-100.0
1196.0,28.0,-105.509,5.34542e-07,87.1376,-126.87,92.8624,53.1301,1196.0,28.0,1100.0,-100.0
1198.0,28.0,-105.574,5.38568e-07,87.159,-127.439,92.841,52.5614,1198.0,28.0,1100.0,-100.0
1200.0,28.0,-105.64,5.42645e-07,87.1804,-127.999,92.8196,52.0013,1200.0,28.0,1100.0,-100.0
1202.0,28.0,-105.706,5.46774e-07,87.2017,-128.55,92.7983,51.4495,1202.0,28.0,1100.0,-100.0
1204.0,28.0,-105.772,5.50953e-07,87.2229,-129.094,92.7771,50.9061,1204.0,28.0,1100.0,-100.0
1206.0,28.0,-105.839,5.5518e-07,87.2441,-129.629,92.7559,50.371,1206.0,28.0,1100.0,-100.0
1208.0,28.0,-105.905,5.59456e-07,87.2652,-130.156,92.7348,49.844,1208.0,28.0,1100.0,-100.0
1210.0,28.0,-105.973,5.63777e-07,87.2861,-130.675,92.7139,49.3251,1210.0,28.0,1100.0,-100.0
1212.0,28.0,-111.585,7.74666e-07,88.0253,-160.996,91.9747,18.8706,1139.63,-86.4528,1112.26,-6.35066
1214.0,28.0,-111.559,7.80975e-07,88.0412,-161.156,91.9588,18.711,1139.56,-86.6005,1112.04,-6.7975
1216.0,28.0,-111.557,7.8729e-07,88.057,-161.313,91.943,18.5541,1139.49,-86.745,1111.83,-7.23475
1218.0,28.0,-111.574,7.93611e-07,88.0724,-161.467,91.9276,18.3996,1139.42,-86.8864,1111.62,-7.66272
1220.0,28.0,-111.61,7.99938e-07,88.0877,-161.619,91.9123,18.2476,1139.35,-87.0249,1111.41,-8.0817
1222.0,28.0,-111.661,8.0627e-07,88.1027,-161.769,91.8973,18.098,1139.29,-87.1604,1111.21,-8.49197
1224.0,28.0,-111.728,8.12608e-07,88.1175,-161.916,91.8825,17.9507,1139.22,-87.2932,1111.02,-8.8938
1226.0,28.0,-111.808,8.18951e-07,88.1321,-162.061,91.8679,17.8057,1139.16,-87.4233,1110.82,-9.28745
1228.0,28.0,-111.903,8.25299e-07,88.1465,-162.204,91.8535,17.6629,1139.1,-87.5508,1110.63,-9.67316
1230.0,28.0,-112.011,8.31652e-07,88.1606,-162.344,91.8394,17.5223,1139.03,-87.6757,1110.45,-10.0512
1232.0,28.0,-112.133,8.38011e-07,88.1746,-162.483,91.8254,17.3839,1138.97,-87.7982,1110.27,-10.4217
1234.0,28.0,-112.269,8.44374e-07,88.1884,-162.619,91.8116,17.2475,1138.92,-87.9182,1110.09,-10.785
1236.0,28.0,-112.419,8.50742e-07,88.2019,-162.754,91.7981,17.1132,1138.86,-88.036,1109.92,-11.1413
1238.0,28.0,-112.585,8.57114e-07,88.2153,-162.886,91.7847,16.9809,1138.8,-88.1515,1109.75,-11.4907
1240.0,28.0,-112.767,8.63491e-07,88.2285,-163.016,91.7715,16.8505,1138.75,-88.2647,1109.58,-11.8335
1242.0,28.0,-112.968,8.69873e-07,88.2415,-163.145,91.7585,16.722,1138.69,-88.3759,1109.41,-12.1698
1244.0,28.0,-113.187,8.76259e-07,88.2543,-163.271,91.7457,16.5955,1138.64,-88.485,1109.25,-12.4998
1246.0,28.0,-113.428,8.82649e-07,88.267,-163.396,91.733,16.4707,1138.59,-88.592,1109.09,-12.8238
1248.0,28.0,-113.693,8.89043e-07,88.2794,-163.519,91.7206,16.3478,1138.53,-88.6971,1108.94,-13.1418
1250.0,28.0,-113.984,8.95442e-07,88.2917,-163.64,91.7083,16.2266,1138.48,-88.8003,1108.79,-13.454
1252.0,28.0,-114.304,9.01844e-07,88.3038,-163.76,91.6962,16.1071,1138.43,-88.9017,1108.64,-13.7607
1254.0,28.0,-114.657,9.0825e-07,88.3158,-163.877,91.6842,15.9893,1138.38,-89.0012,1108.49,-14.0618
1256.0,28.0,-115.046,9.1466e-07,88.3276,-163.994,91.6724,15.8732,1138.34,-89.099,1108.34,-14.3577
1258.0,28.0,-115.477,9.21074e-07,88.3393,-164.108,91.6607,15.7587,1138.29,-89.1951,1108.2,-14.6483
1260.0,28.0,-115.955,9.27492e-07,88.3508,-164.221,91.6492,15.6457,1138.24,-89.2895,1108.06,-14.9339
1262.0,28.0,-116.484,9.33913e-07,88.3621,-164.332,91.6379,15.5343,1138.2,-89.3823,1107.92,-15.2146
1264.0,28.0,-117.071,9.40337e-07,88.3733,-164.442,91.6267,15.4245,1138.15,-89.4735,1107.79,-15.4905
1266.0,28.0,-117.971,1.54973e-06,89.013,75.3491,90.987,52.3471,1300.46,159.802,1300.46,159.802
1268.0,28.0,-117.814,1.54806e-06,89.012,75.5881,90.988,52.1081,1301.71,159.186,1301.71,159.186
1270.0,28.0,-117.669,1.54641e-06,89.0109,75.8276,90.9891,51.8686,1302.97,158.567,1302.97,158.567
1272.0,28.0,-117.534,1.54479e-06,89.0099,76.0676,90.9901,51.6286,1304.24,157.946,1304.24,157.946
1274.0,28.0,-117.41,1.5432e-06,89.0089,76.3082,90.9911,51.3881,1305.51,157.323,1305.51,157.323
1276.0,28.0,-117.296,1.54163e-06,89.0079,76.5492,90.9921,51.1471,1306.78,156.697,1306.78,156.697
1278.0,28.0,-117.192,1.54009e-06,89.0069,76.7907,90.9931,50.9056,1308.06,156.069,1308.06,156.069
1280.0,28.0,-117.096,1.53858e-06,89.0059,77.0327,90.9941,50.6636,1309.34,155.438,1309.34,155.438
1282.0,28.0,-117.009,1.5371e-06,89.0049,77.2751,90.9951,50.4211,1310.63,154.805,1310.63,154.805
1284.0,28.0,-116.931,1.53564e-06,89.004,77.518,90.996,50.1782,1311.93,154.169,1311.93,154.169
1286.0,28.0,-116.86,1.53421e-06,89.0031,77.7614,90.9969,49.9349,1313.23,153.531,1313.23,153.531
1288.0,28.0,-116.797,1.53281e-06,89.0021,78.0052,90.9979,49.691,1314.53,152.89,1314.53,152.89
1290.0,28.0,-116.742,1.53144e-06,89.0013,78.2495,90.9987,49.4468,1315.84,152.247,1315.84,152.247
1292.0,28.0,-122.874,1.53009e-06,89.0004,78.4957,90.9996,49.2065,1176.44,-11.4196,1317.16,151.602
1294.0,28.0,-124.786,2.098e-06,89.271,-127.277,90.729,53.1109,1296.46,161.765,1240.03,-42.9083
1296.0,28.0,-119.746,1.64822e-06,89.072,-128.931,90.928,49.7944,1313.98,153.162,1283.96,13.0906
1298.0,28.0,-119.677,1.65242e-06,89.0744,-129.111,90.9256,49.6144,1314.95,152.688,1285.34,12.4296
900.0,30.0,-118.191,1.35008e-06,88.7487,28.1254,91.2513,99.6331,1069.61,79.0461,944.837,53.9662
902.0,30.0,-118.219,1.3442e-06,88.7543,28.2595,91.2457,99.499,1070.08,78.8146,945.752,53.518
904.0,30.0,-119.587,1.35291e-06,88.7734,100.337,91.2266,100.22,1067.54,80.0685,902.874,36.1721
906.0,30.0,-119.421,1.3548e-06,88.7861,29.0457,91.2139,98.5359,1073.41,77.1748,951.491,55.2633
908.0,30.0,-119.681,1.34897e-06,88.7919,29.1834,91.2081,98.3982,1073.88,76.9436,952.418,54.8073
910.0,30.0,-119.99,1.34314e-06,88.7978,29.3222,91.2022,98.2594,1074.35,76.7111,953.35,54.3489
912.0,30.0,-120.355,1.33733e-06,88.8037,29.4623,91.1963,98.1193,1074.82,76.4774,954.287,53.888
914.0,30.0,-120.787,1.33151e-06,88.8097,29.6036,91.1903,97.9781,1075.3,76.2425,955.229,53.4247
916.0,30.0,-121.297,1.32571e-06,88.8157,29.7461,91.1843,97.8356,1075.78,76.0063,956.176,52.9589
918.0,30.0,-121.899,1.31992e-06,88.8218,29.8898,91.1782,97.6918,1076.26,75.7689,957.128,52.4905
920.0,30.0,-122.61,1.31413e-06,88.828,30.0348,91.172,97.5468,1076.75,75.5301,958.086,52.0197
922.0,30.0,-119.998,9.32234e-07,88.3592,130.968,91.6408,130.714,977.319,42.5602,907.834,46.3141
924.0,30.0,-121.18,9.36621e-07,88.3668,131.276,91.6332,131.022,974.974,43.7136,908.495,47.6641
926.0,30.0,-122.115,9.41035e-07,88.3745,131.582,91.6255,131.328,972.591,44.8857,909.146,48.9954
928.0,30.0,-122.185,9.45476e-07,88.3821,131.885,91.6179,131.63,970.168,46.077,909.788,50.3086
930.0,30.0,-118.694,1.24547e-06,88.7719,-70.0282,91.2281,17.8063,1139.16,-87.4227,931.402,26.1415
932.0,30.0,-118.002,1.24321e-06,88.7697,-70.3173,91.2303,18.0955,1139.29,-87.1627,933.803,24.9595
934.0,30.0,-117.532,1.24098e-06,88.7675,-70.6075,91.2325,18.3856,1139.42,-86.8992,936.188,23.7855
936.0,30.0,-117.231,1.23878e-06,88.7653,-70.8987,91.2347,18.6769,1139.55,-86.632,938.556,22.6195
938.0,30.0,-114.406,8.87403e-07,88.2762,-35.9565,91.7238,-16.3052,1128.85,-108.439,1128.85,-108.439
940.0,30.0,-107.712,6.884e-07,87.7777,-39.0939,92.2223,140.906,940.0,30.0,1100.0,-100.0
942.0,30.0,-107.647,6.83238e-07,87.7609,-39.447,92.2391,140.553,942.0,30.0,1100.0,-100.0
944.0,30.0,-107.581,6.78102e-07,87.7439,-39.8056,92.2561,140.194,944.0,30.0,1100.0,-100.0
946.0,30.0,-107.515,6.72993e-07,87.7268,-40.1696,92.2732,139.83,946.0,30.0,1100.0,-100.0
948.0,30.0,-107.449,6.67911e-07,87.7095,-40.5392,92.2905,139.461,948.0,30.0,1100.0,-100.0
950.0,30.0,-107.383,6.62858e-07,87.692,-40.9144,92.308,139.086,950.0,30.0,1100.0,-100.0
952.0,30.0,-107.317,6.57833e-07,87.6744,-41.2954,92.3256,138.705,952.0,30.0,1100.0,-100.0
954.0,30.0,-107.25,6.52838e-07,87.6566,-41.6822,92.3434,138.318,954.0,30.0,1100.0,-100.0
956.0,30.0,-107.184,6.47874e-07,87.6386,-42.075,92.3614,137.925,956.0,30.0,1100.0,-100.0
958.0,30.0,-107.117,6.4294e-07,87.6205,-42.4739,92.3795,137.526,958.0,30.0,1100.0,-100.0
960.0,30.0,-107.05,6.38038e-07,87.6022,-42.8789,92.3978,137.121,960.0,30.0,1100.0,-100.0
962.0,30.0,-106.984,6.33168e-07,87.5838,-43.2902,92.4162,136.71,962.0,30.0,1100.0,-100.0
964.0,30.0,-106.917,6.28332e-07,87.5651,-43.7078,92.4349,136.292,964.0,30.0,1100.0,-100.0
966.0,30.0,-106.85,6.23529e-07,87.5464,-44.1319,92.4536,135.868,966.0,30.0,1100.0,-100.0
968.0,30.0,-106.783,6.18761e-07,87.5275,-44.5626,92.4725,135.437,968.0,30.0,1100.0,-100.0
970.0,30.0,-106.716,6.14029e-07,87.5084,-45.0,92.4916,135.0,970.0,30.0,1100.0,-100.0
972.0,30.0,-106.649,6.09333e-07,87.4892,-45.4441,92.5108,134.556,972.0,30.0,1100.0,-100.0
974.0,30.0,-106.582,6.04674e-07,87.4698,-45.8952,92.5302,134.105,974.0,30.0,1100.0,-100.0
976.0,30.0,-106.516,6.00053e-07,87.4503,-46.3532,92.5497,133.647,976.0,30.0,1100.0,-100.0
978.0,30.0,-106.449,5.95471e-07,87.4307,-46.8183,92.5693,133.182,978.0,30.0,1100.0,-100.0
980.0,30.0,-106.382,5.90929e-07,87.4109,-47.2906,92.5891,132.709,980.0,30.0,1100.0,-100.0
982.0,30.0,-106.316,5.86428e-07,87.391,-47.7702,92.609,132.23,982.0,30.0,1100.0,-100.0
984.0,30.0,-106.249,5.81968e-07,87.371,-48.2572,92.629,131.743,984.0,30.0,1100.0,-100.0
986.0,30.0,-106.183,5.77551e-07,87.3509,-48.7517,92.6491,131.248,986.0,30.0,1100.0,-100.0
988.0,30.0,-106.117,5.73178e-07,87.3307,-49.2538,92.6693,130.746,988.0,30.0,1100.0,-100.0
990.0,30.0,-106.051,5.6885e-07,87.3104,-49.7636,92.6896,130.236,990.0,30.0,1100.0,-100.0
992.0,30.0,-105.985,5.64567e-07,87.2899,-50.2812,92.7101,129.719,992.0,30.0,1100.0,-100.0
994.0,30.0,-105.919,5.60331e-07,87.2694,-50.8067,92.7306,129.193,994.0,30.0,1100.0,-100.0
996.0,30.0,-105.854,5.56142e-07,87.2489,-51.3402,92.7511,128.66,996.0,30.0,1100.0,-100.0
998.0,30.0,-105.789,5.52003e-07,87.2282,-51.8817,92.7718,128.118,998.0,30.0,1100.0,-100.0
1000.0,30.0,-105.724,5.47913e-07,87.2075,-52.4314,92.7925,127.569,1000.0,30.0,1100.0,-100.0
1002.0,30.0,-105.66,5.43875e-07,87.1868,-52.9893,92.8132,127.011,1002.0,30.0,1100.0,-100.0
1004.0,30.0,-105.595,5.39889e-07,87.166,-53.5556,92.834,126.444,1004.0,30.0,1100.0,-100.0
1006.0,30.0,-105.532,5.35957e-07,87.1452,-54.1302,92.8548,125.87,1006.0,30.0,1100.0,-100.0
1008.0,30.0,-105.469,5.32079e-07,87.1243,-54.7133,92.8757,125.287,1008.0,30.0,1100.0,-100.0
1010.0,30.0,-105.406,5.28257e-07,87.1035,-55.3048,92.8965,124.695,1010.0,30.0,1100.0,-100.0
1012.0,30.0,-105.344,5.24492e-07,87.0827,-55.905,92.9173,124.095,1012.0,30.0,1100.0,-100.0
1014.0,30.0,-105.282,5.20785e-07,87.0619,-56.5138,92.9381,123.486,1014.0,30.0,1100.0,-100.0
1016.0,30.0,-105.221,5.17138e-07,87.0412,-57.1313,92.9588,122.869,1016.0,30.0,1100.0,-100.0
1018.0,30.0,-105.16,5.13551e-07,87.0205,-57.7575,92.9795,122.242,1018.0,30.0,1100.0,-100.0
1020.0,30.0,-105.1,5.10027e-07,86.9999,-58.3925,93.0001,121.608,1020.0,30.0,1100.0,-100.0
1022.0,30.0,-105.041,5.06566e-07,86.9794,-59.0362,93.0206,120.964,1022.0,30.0,1100.0,-100.0
1024.0,30.0,-104.982,5.0317e-07,86.959,-59.6888,93.041,120.311,1024.0,30.0,1100.0,-100.0
1026.0,30.0,-104.924,4.9984e-07,86.9387,-60.3501,93.0613,119.65,1026.0,30.0,1100.0,-100.0
1028.0,30.0,-104.867,4.96577e-07,86.9186,-61.0203,93.0814,118.98,1028.0,30.0,1100.0,-100.0
1030.0,30.0,-104.811,4.93383e-07,86.8986,-61.6992,93.1014,118.301,1030.0,30.0,1100.0,-100.0
1032.0,30.0,-104.756,4.90259e-07,86.8788,-62.387,93.1212,117.613,1032.0,30.0,1100.0,-100.0
1034.0,30.0,-104.702,4.87207e-07,86.8592,-63.0834,93.1408,116.917,1034.0,30.0,1100.0,-100.0
1036.0,30.0,-104.648,4.84227e-07,86.8399,-63.7886,93.1601,116.211,1036.0,30.0,1100.0,-100.0
1038.0,30.0,-104.596,4.81321e-07,86.8208,-64.5024,93.1792,115.498,1038.0,30.0,1100.0,-100.0
1040.0,30.0,-104.544,4.78491e-07,86.802,-65.2249,93.198,114.775,1040.0,30.0,1100.0,-100.0
1042.0,30.0,-104.494,4.75737e-07,86.7834,-65.9558,93.2166,114.044,1042.0,30.0,1100.0,-100.0
1044.0,30.0,-104.445,4.73062e-07,86.7652,-66.6951,93.2348,113.305,1044.0,30.0,1100.0,-100.0
1046.0,30.0,-104.397,4.70466e-07,86.7473,-67.4428,93.2527,112.557,1046.0,30.0,1100.0,-100.0
1048.0,30.0,-104.35,4.6795e-07,86.7298,-68.1986,93.2702,111.801,1048.0,30.0,1100.0,-100.0
1050.0,30.0,-104.305,4.65517e-07,86.7127,-68.9625,93.2873,111.038,1050.0,30.0,1100.0,-100.0
1052.0,30.0,-104.261,4.63169e-07,86.6934,-69.7343,93.3066,110.266,1052.0,30.0,1100.0,-100.0
1054.0,30.0,-104.219,4.60919e-07,86.6448,-70.5139,93.3552,109.486,1054.0,30.0,1100.0,-100.0
1056.0,30.0,-104.178,4.58755e-07,86.5964,-71.301,93.4036,108.699,1056.0,30.0,1100.0,-100.0
1058.0,30.0,-104.138,4.56679e-07,86.5482,-72.0956,93.4518,107.904,1058.0,30.0,1100.0,-100.0
1060.0,30.0,-104.1,4.54691e-07,86.5002,-72.8973,93.4998,107.103,1060.0,30.0,1100.0,-100.0
1062.0,30.0,-104.064,4.52793e-07,86.4525,-73.706,93.5475,106.294,1062.0,30.0,1100.0,-100.0
1064.0,30.0,-104.029,4.50986e-07,86.4052,-74.5214,93.5948,105.479,1064.0,30.0,1100.0,-100.0
1066.0,30.0,-103.996,4.49271e-07,86.3582,-75.3432,93.6418,104.657,1066.0,30.0,1100.0,-100.0
1068.0,30.0,-103.964,4.47649e-07,86.3116,-76.1713,93.6884,103.829,1068.0,30.0,1100.0,-100.0
1070.0,30.0,-103.935,4.46121e-07,86.2654,-77.0054,93.7346,102.995,1070.0,30.0,1100.0,-100.0
1072.0,30.0,-103.907,4.44689e-07,86.2197,-77.8451,93.7803,102.155,1072.0,30.0,1100.0,-100.0
1074.0,30.0,-103.88,4.43352e-07,86.1746,-78.6901,93.8254,101.31,1074.0,30.0,1100.0,-100.0
1076.0,30.0,-112.081,9.00135e-07,88.1128,46.744,91.8872,80.8084,1130.39,87.806,1130.39,87.806
1078.0,30.0,-111.986,8.95569e-07,88.1198,47.0551,91.8802,80.4973,1131.36,87.3293,1131.36,87.3293
1080.0,30.0,-111.907,8.91029e-07,88.127,47.3694,91.873,80.183,1132.33,86.8494,1132.33,86.8494
1082.0,30.0,-111.843,8.86517e-07,88.1343,47.6869,91.8657,79.8655,1133.31,86.3662,1133.31,86.3662
1084.0,30.0,-111.793,8.82033e-07,88.1417,48.0077,91.8583,79.5447,1134.3,85.8796,1134.3,85.8796
1086.0,30.0,-111.757,8.77576e-07,88.1493,48.3317,91.8507,79.2207,1135.3,85.3896,1135.3,85.3896
1088.0,30.0,-111.733,8.73147e-07,88.157,48.659,91.843,78.8934,1136.3,84.8961,1136.3,84.8961
1090.0,30.0,-111.723,8.68748e-07,88.1648,48.9896,91.8352,78.5628,1137.31,84.3992,1137.31,84.3992
1092.0,30.0,-111.727,8.64377e-07,88.1728,49.3235,91.8272,78.2289,1138.32,83.8988,1138.32,83.8988
1094.0,30.0,-111.745,8.60036e-07,88.1809,49.6609,91.8191,77.8915,1139.34,83.3949,1139.34,83.3949
1096.0,30.0,-111.778,8.55726e-07,88.1892,50.0016,91.8108,77.5508,1140.38,82.8874,1140.38,82.8874
1098.0,30.0,-111.827,8.51445e-07,88.1976,50.3458,91.8024,77.2066,1141.41,82.3763,1141.41,82.3763
1100.0,30.0,-111.893,8.47202e-07,88.1944,50.6935,91.8056,76.8589,1142.46,81.8615,1142.46,81.8615
1102.0,30.0,-112.524,8.65292e-07,88.2322,82.2911,91.7678,81.8583,1127.1,89.4265,1107.3,69.139
1104.0,30.0,-108.38,5.46714e-07,87.2014,-72.5116,92.7986,20.2499,1140.28,-85.1407,1140.28,-85.1407
1106.0,30.0,-110.291,5.44748e-07,87.1913,-73.1819,92.8087,20.9201,1140.6,-84.479,1140.6,-84.479
1108.0,30.0,-113.487,8.62836e-07,88.2271,83.6092,91.7729,83.1765,1122.91,91.4887,1113.9,82.6689
1110.0,30.0,-112.453,5.41042e-07,87.172,-74.5366,92.828,22.2749,1141.28,-83.0891,1141.28,-83.0891
1112.0,30.0,-109.165,5.39303e-07,87.1629,-75.2208,92.8371,22.9591,1141.64,-82.3588,1141.64,-82.3588
1114.0,30.0,-107.649,5.37642e-07,87.1541,-75.9093,92.8459,23.6476,1142.01,-81.6032,1142.01,-81.6032
1116.0,30.0,-106.972,5.36058e-07,87.1457,-76.602,92.8543,24.3403,1142.4,-80.821,1142.4,-80.821
1118.0,30.0,-106.658,5.34553e-07,87.1377,-77.2987,92.8623,25.037,1142.79,-80.0109,1142.79,-80.0109
1120.0,30.0,-103.808,4.39688e-07,86.5194,-98.7462,93.4806,81.2538,1120.0,30.0,1100.0,-100.0
1122.0,30.0,-103.829,4.4075e-07,86.5278,-99.6052,93.4722,80.3948,1122.0,30.0,1100.0,-100.0
1124.0,30.0,-103.852,4.41911e-07,86.5369,-100.46,93.4631,79.5401,1124.0,30.0,1100.0,-100.0
1126.0,30.0,-103.877,4.43169e-07,86.5468,-101.31,93.4532,78.6901,1126.0,30.0,1100.0,-100.0
1128.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132.0,30.0,-103.962,4.47519e-07,86.5804,-103.829,93.4196,76.1713,1132.0,30.0,1100.0,-100.0
1134.0,30.0,-103.994,4.49158e-07,86.5929,-104.657,93.4071,75.3432,1134.0,30.0,1100.0,-100.0
1136.0,30.0,-104.027,4.5089e-07,86.606,-105.479,93.394,74.5214,1136.0,30.0,1100.0,-100.0
1138.0,30.0,-104.062,4.52713e-07,86.6197,-106.294,93.3803,73.706,1138.0,30.0,1100.0,-100.0
1140.0,30.0,-104.099,4.54627e-07,86.6339,-107.103,93.3661,72.8973,1140.0,30.0,1100.0,-100.0
1142.0,30.0,-104.137,4.56631e-07,86.6487,-107.904,93.3513,72.0956,1142.0,30.0,1100.0,-100.0
1144.0,30.0,-104.177,4.58723e-07,86.664,-108.699,93.336,71.301,1144.0,30.0,1100.0,-100.0
1146.0,30.0,-104.218,4.60902e-07,86.6798,-109.486,93.3202,70.5139,1146.0,30.0,1100.0,-100.0
1148.0,30.0,-104.261,4.63168e-07,86.696,-110.266,93.304,69.7343,1148.0,30.0,1100.0,-100.0
1150.0,30.0,-104.305,4.65517e-07,86.7127,-111.038,93.2873,68.9625,1150.0,30.0,1100.0,-100.0
1152.0,30.0,-104.35,4.6795e-07,86.7298,-111.801,93.2702,68.1986,1152.0,30.0,1100.0,-100.0
1154.0,30.0,-104.397,4.70466e-07,86.7473,-112.557,93.2527,67.4428,1154.0,30.0,1100.0,-100.0
1156.0,30.0,-104.445,4.73062e-07,86.7652,-113.305,93.2348,66.6951,1156.0,30.0,1100.0,-100.0
1158.0,30.0,-104.494,4.75737e-07,86.7834,-114.044,93.2166,65.9558,1158.0,30.0,1100.0,-100.0
1160.0,30.0,-104.544,4.78491e-07,86.802,-114.775,93.198,65.2249,1160.0,30.0,1100.0,-100.0
1162.0,30.0,-104.596,4.81321e-07,86.8208,-115.498,93.1792,64.5024,1162.0,30.0,1100.0,-100.0
1164.0,30.0,-104.648,4.84227e-07,86.8399,-116.211,93.1601,63.7886,1164.0,30.0,1100.0,-100.0
1166.0,30.0,-104.702,4.87207e-07,86.8592,-116.917,93.1408,63.0834,1166.0,30.0,1100.0,-100.0
1168.0,30.0,-104.756,4.90259e-07,86.8788,-117.613,93.1212,62.387,1168.0,30.0,1100.0,-100.0
1170.0,30.0,-104.811,4.93383e-07,86.8986,-118.301,93.1014,61.6992,1170.0,30.0,1100.0,-100.0
1172.0,30.0,-104.867,4.96577e-07,86.9186,-118.98,93.0814,61.0203,1172.0,30.0,1100.0,-100.0
1174.0,30.0,-104.924,4.9984e-07,86.9387,-119.65,93.0613,60.3501,1174.0,30.0,1100.0,-100.0
1176.0,30.0,-104.982,5.0317e-07,86.959,-120.311,93.041,59.6888,1176.0,30.0,1100.0,-100.0
1178.0,30.0,-105.041,5.06566e-07,86.9794,-120.964,93.0206,59.0362,1178.0,30.0,1100.0,-100.0
1180.0,30.0,-105.1,5.10027e-07,86.9999,-121.608,93.0001,58.3925,1180.0,30.0,1100.0,-100.0
1182.0,30.0,-105.16,5.13551e-07,87.0205,-122.242,92.9795,57.7575,1182.0,30.0,1100.0,-100.0
1184.0,30.0,-105.221,5.17138e-07,87.0412,-122.869,92.9588,57.1313,1184.0,30.0,1100.0,-100.0
1186.0,30.0,-105.282,5.20785e-07,87.0619,-123.486,92.9381,56.5138,1186.0,30.0,1100.0,-100.0
1188.0,30.0,-105.344,5.24492e-07,87.0827,-124.095,92.9173,55.905,1188.0,30.0,1100.0,-100.0
1190.0,30.0,-105.406,5.28257e-07,87.1035,-124.695,92.8965,55.3048,1190.0,30.0,1100.0,-100.0
1192.0,30.0,-105.469,5.32079e-07,87.1243,-125.287,92.8757,54.7133,1192.0,30.0,1100.0,-100.0
1194.0,30.0,-105.532,5.35957e-07,87.1452,-125.87,92.8548,54.1302,1194.0,30.0,1100.0,-100.0
1196.0,30.0,-105.595,5.39889e-07,87.166,-126.444,92.834,53.5556,1196.0,30.0,1100.0,-100.0
